15545100,0,14.0000000033528,84.6999999765307,0,402.800000184402
15545400,0,14.2,83.6000000067055,0,404.600000328571
15545700,0,14.2000000100583,83.7999999094755,0,414.400000553205
15546000,0,14.299999986589,82.9000001206994,0,419.899999262393
15546300,0,14.3,81.3000001072884,0,410.100000657141
15546600,0,14.4,80.5,0.8,422.3
15546900,0,14.4,79.799999986589,1.3,405.900000979006
15547200,0,14.4,79.6000000268221,1.3,420.499998041988
15547500,0,14.4,79.0000000603497,1.00000003017485,420.5
15547800,0,14.3000000033528,78.600000013411,1.29999998994172,433.299999570847
15548100,0,14.3999999966472,78.6000000201166,2.3,413.200000040233
15548400,0,14.3,79.2000000201166,2.3,414.400000553205
15548700,0,14.3,79.3999999731779,2.3,419.899999262393
15549000,0,14.3,78.6000000536442,2.3,421.699999879301
15549300,0,14.4,78.7,2.3,413.2
15549600,0,14.3,79.1000000536442,2.29999994635583,411.999999953061
15549900,0,14.3,79.8999998927117,1.50000010728834,411.300000093877
15550200,0,14.1000000201166,80.2999999597669,1.00000005029142,405.200000613555
15550500,0,14.1,80.8999999798834,0.500000016763807,415.599999651313
15550800,0,14.1000000067055,81.199999986589,0,412.000000100583
15551100,0,14.2999999798834,80.8000000804662,0,414.999999326095
15551400,0,14.1000000268221,81.5999998927117,0,408.30000089854
15551700,0,14.1999999932945,80.8000000536442,0,410.099999879301
15552000,0,14.2,80.3,0,410.7
15552300,0,14.2000000067055,79.0999999530613,0,411.300000288337
15552600,0,14.299999986589,78.4000000938773,0,415.599999423325
15552900,0,14.2000000100583,78.0000000402331,0,419.299999627843
15553200,0,14.2999999966472,77.7000000100583,0,423.599999855831
15553500,0,14.3000000067055,77.5999999731779,0,421.699999879301
15553800,0,14.5,76.7999997887761,1.10641098782787E-07,418.100000120699
15554100,0,14.5,74.7000002816319,1.09999985247854,419.299999839067
15554400,0,14.5,74.500000013411,1.39999997988343,413.800000368804
15554700,0,14.4,75.4,1.4,411.3
15555000,0,14.3,76.2000000201166,0.899999966472394,410.700000087172
15555300,0,14.3,76.4999999597669,0.400000067055211,411.999999825656
15555600,0,14.3999999899417,76.4000000100583,4.02331375992659E-08,410.100000191107
15555900,0,14.4999999966472,76.3000000033528,0,411.999999936298
15556200,0,14.5000000067055,76.4000000268221,0.500000013411046,407.700000264868
15556500,0,14.6999999899417,77.1999999497086,0.900000100582817,415.600000553206
15556800,0,14.600000013411,76.7000000670552,1.89999986588958,421.099999262393
15557100,0,14.6,76.899999986589,1.9,412.000000610203
15557400,0,14.7,76.8,2.4,414.4
15557700,0,13.9999999932945,78.4000000670552,4.1,405.900000650436
15558000,0,13.900000013411,79.3999998658896,4.1,415.599998699129
15558300,0,13.8000000100583,80.1999999195337,3.10000010058284,419.899999567494
15558600,0,13.8999999966472,80.7999999798834,2.00000003688038,408.30000038892
15558900,0,13.8000000067055,82.8999999698251,1.50000002682209,413.799999735132
15559200,0,13.9999999899417,81.9999999798834,2.3,405.900000181049
15559500,0,13.900000013411,81.8000000268221,2.3,407.699999758601
15559800,0,13.8000000067055,82.8999999262392,2.79999996647239,410.099999839067
15560100,0,13.8,84,2.8,430.9
15560400,0,13.7000000067055,85.3000000670552,2.80000004693865,413.20000077784
15560700,0,13.799999986589,86.2999998658896,3.4999999061227,424.799998444319
15561000,0,13.7000000100583,86.3,3.5,427.199999758601
15561300,0,13.7999999966472,85.900000013411,3.99999998323619,427.799999979883
15561600,0,13.7,86.2999999932945,4.5,419.900000204518
15561900,0,13.7,86.1000000402331,4.5,425.999999326095
15562200,0,13.7,86.4999999463558,4.5,419.30000089854
15562500,0,13.7,86.699999986589,3.50000006705523,404.000001025945
15562800,0,13.6,87,3,425.4
15563100,0,14.000000013411,86.6999999061227,3,418.099999671429
15563400,0,14.1999999731779,85.3000001877546,3,413.200000657141
15563700,0,14.5999999597669,83.1000002212823,3,413.2
15564000,0,14.6999999966472,78.500000154227,4.09999996311962,408.900000144169
15564300,0,14.1999999966472,77.3999999899417,4.60000001676381,405.900000694022
15564600,0,14.1,77.1000000402331,5.1,426.599997847528
15564900,0,14.1,77.4999999463558,5.1,405.200002869963
15565200,0,14.0000000067055,77.7999999798834,4.60000003352761,402.800000160933
15565500,0,13.8,79.3,4.6,393.6
15565800,0,13.7999999932945,79.9000000871718,4.09999996647239,410.700000207871
15566100,0,13.700000013411,81.1999998256564,3.60000006705521,413.799999584258
15566400,0,13.6000000100583,82.8999998290092,3.6,407.100000673905
15566700,0,13.6,83.7999999698251,3.6,415.599999715015
15567000,0,13.5,85.2000000603497,4.1,411.300000124052
15567300,0,13.4999999899417,87.000000070408,4.1,415.000000613555
15567600,0,13.400000013411,87.6999999061227,4.1,421.099999181926
15567900,0,13.3000000067055,88.3999999530613,4.1,414.40000044927
15568200,0,13.5,89.6,4.1,422.9
15568500,0,13.5,89.3,3.6,408.900000576675
15568800,0,13.5,89.3,3.6,417.49999884665
15569100,0,13.5,89.3999999899417,4.29999992959201,418.09999993965
15569400,0,13.5999999966472,89.4999999966472,4.79999998323619,420.499999919534
15569700,0,13.7000000033528,89.8999999731779,4.79999998323619,415.599999795482
15570000,0,13.8000000301748,89.0999998893589,4.3,409.500001659616
15570300,0,14.0999999597669,88.0000001475215,4.3,425.999997787178
15570600,0,14.1,87.4000000402331,4.3,407.700001227111
15570900,0,14.3,84,4.3,409.5
15571200,0,14.3,83.0999998994172,4.3,412.000000409037
15571500,0,14.3,81.6000002011656,4.3,418.099999181926
15571800,0,14.2000000100583,80.7000000905246,4.3,416.200000191107
15572100,0,14.2999999966472,80.0000000234693,4.3,415.000000040233
15572400,0,14.6999999966472,77.1000000201166,4.8,413.799999896064
15572700,0,14.5999999597669,77.7000001709908,4.80000005029141,410.70000006035
15573000,0,14.2000000536442,79.3999997720123,5.29999993294479,411.299999919534
15573300,0,13.5000000469387,82.6999997787177,5.3,413.799999832362
15573600,0,13.5,83.2,5.8,421.1
15573900,2.01165634150522E-07,13.2999999932945,84.7000000603497,5.79999996647239,408.299999919534
15574200,2.99999959766873,13.200000013411,85.5999998793006,5.30000006705521,407.100000160933
15574500,2.00000010058284,13.2,86.999999859184,4.80000005029142,417.499998953938
15574800,1.00000003352761,13.2999999966472,87.4999999832362,3.80000003352761,407.100000348687
15575100,3.99999993294477,13.5000000033528,88.2000000100583,3.3,416.800000043586
15575400,2,13.6000000201166,88.4999998793006,3.3,418.099998581782
15575700,2,13.7999999731779,87.3000001609325,3.3,404.000001890957
15576000,3.99999986588954,13.7000000067055,87.2000000067055,3.3,414.399999302626
15576300,8,13.6,86.7,4.1,427.2
15576600,10.0000000670552,13.600000013411,85.4999999463558,4.6,410.699999181926
15576900,10.9999998658896,13.7999999731779,84.7000001072883,4.6,398.500001636147
15577200,5.00000060349706,14.2999999497086,82.0000002715737,4.6,417.499998088926
15577500,6.99999993294477,14.4999999932945,79.1000000972301,5.09999998323619,409.500000268221
15577800,7.00000003352761,14.4999999932945,78.3000000368804,5.10000005029142,419.899999446794
15578100,8.00000080466254,14.2999999798834,79.4000002212822,6.6,403.400001166761
15578400,15.9999989271166,14.1000000268221,81.5999997049571,6.6,414.999998444319
15578700,16.9999999329448,14.0000000067055,83.699999859184,6.6,417.499999832362
15579000,17,13.6,85.2,6.7,422.3
15579300,17.0000003352761,13.1999999932945,88.2000001005828,7.30000004693865,411.300000576675
15579600,21.9999993294479,13.100000013411,89.6999997988344,7.9999999061227,419.89999884665
15579900,25.9999995976686,13.0000000100583,90.1999999497086,8,405.90000140816
15580200,55.9999989941716,12.9000000033528,90.599999986589,7.00000003352761,418.099999590963
15580500,30.0000005029142,13.0000000033528,90.4000000033528,7.00000000335276,413.199999916181
15580800,44.9999990947546,13.1000000100583,90.5,7.1,410.700000311807
15581100,36.0000012069938,13.199999986589,90.5,7.1,413.799999584258
15581400,30.0000004023314,13.2,90.5999999932945,6.60000003352761,421.699999470264
15581700,31,13.3,90.5,6.1,401.6
15582000,33.9999991282823,13.3000000067055,90.3000000402331,5.09999996647239,410.700000409037
15582300,21.0000017434355,13.399999986589,90.8999999195338,4.60000006705521,416.799999181926
15582600,29.9999990947544,13.4,92.1999998692423,4.79999997988343,421.099999567494
15582900,26.0000001341105,13.4999999966472,91.3000000301749,5.29999998323619,412.000000305101
15583200,26.9999999664724,13.7,91.0000000033528,5.3,415.599999715015
15583500,26.0000008046625,13.7000000100583,91.1000000100583,5.3,407.099999567494
15583800,33.9999989271166,13.799999986589,91.199999986589,5.3,402.800000576675
15584100,17.0000011399389,13.8,91.2,7.29999986588954,408.899999590963
15584400,24,13.8,91.6,7.3,418.1
15584700,34.9999997317792,13.8,91.2000000603497,7.29999993294479,409.5
15585000,31.0000005364417,13.8,92.0999998793006,6.30000013411042,409.5
15585300,31,13.8,92.0000000100583,6.89999993965029,407.700000181049
15585600,39.9999996982515,13.8,91.7000000100583,6.9,415.599999735132
15585900,23.9999999664724,13.8,91.5000000234693,5.89999996647239,416.799999795482
15586200,23.0000017099079,13.8000000100583,92.200000070408,4.90000001005828,410.700000553205
15586500,39.9999977201228,13.899999986589,92.8999999061227,4.99999998658896,416.199999262393
15586800,73.9999977201222,13.9999999932945,92.8000000067055,5,400.400001059473
15587100,45,14.1,92.5,5,415.6
15587400,49.0000012069938,14.2,92.3,5.00000006705521,407.100000818074
15587700,66.9999975860124,14.2,92.3,5.99999986588958,419.299998363853
15588000,54.000001307577,14.2999999899417,91.3000001005828,6,415.000000432506
15588300,81.9999990612268,14.3999999966472,90.900000013411,6.49999998323619,405.900000305101
15588600,88.999998692423,14.5999999966472,89.4,6.5,413.199999631196
15588900,49.9999993965031,14.4999999798834,89.4000000201166,6.5,402.200000794604
15589200,44.0000008046625,14.3000000268221,89.5999999731779,6.5,410.099998940528
15589500,50.9999995306134,14.3999999932945,88.8000000536442,6.5,410.699999959767
15589800,50,14.6,88.7,6.5,409.5
15590100,39.9999995976687,14.6000000067055,88.0999999597669,6,416.199998940528
15590400,34.0000008046625,14.699999986589,87.5000000804663,6,400.400002118945
15590700,37.9999995976686,14.7,87.8999999597669,6,402.799999758601
15591000,40.9999998994172,14.7999999966472,87.0000000301749,6,417.499999507144
15591300,46.9999999329448,14.8,86.4999999899417,6.90000003352761,402.200000164285
15591600,44.9999993965031,14.8000000100583,86.1999998893589,7.9,407.100001046061
15591900,39.0000008046625,14.899999986589,85.1000001475215,7.9,417.499998605252
15592200,32.0000004693866,14.8000000067055,86.3999999128282,7.9,412.000000368804
15592500,41,14.7,86.9,7.4,411.3
15592800,44.9999993965031,14.3999999932945,89.0000000268221,7.3,416.200000040233
15593100,36.0000012069938,14.300000013411,89.3999999463558,7.3,416.799999919534
15593400,37.9999997988343,14.3,89.8999999497086,9.29999979883431,400.400001649559
15593700,49.9999995976686,14.2000000033528,90.299999986589,9.3,411.99999961108
15594000,43.0000005699695,14.2,91.1000000402331,9.3,413.199999936298
15594300,59.9999994970859,14.2,92.3000000402331,9.29999989941718,411.299999265745
15594600,55.0000006705521,14.2,92.6999999463558,8.30000013411042,404.000000979006
15594900,29.000001743436,14.2,92.9999999798834,7.30000006705523,405.899999872595
15595200,30,14.2,92.6,7.3,408.3
15595500,50.000000938773,14.2,93.1000000268221,7.3,401.600000409037
15595800,63.9999981224541,14.2,93.4999999463558,7.3,407.699999181926
15596100,76.999998692423,14.2,93.5999999899417,7.3,407.10000006035
15596400,84.9999997317791,14.2999999966472,93.7999999932945,7.3,397.900000308454
15596700,120.000000335276,14.3,94.0000000033528,7.3,404.600000288338
15597000,129.999998088926,14.3000000301748,94.1000000201166,7.30000002011656,413.199999567494
15597300,111.000002548098,14.5999999597669,94.2999999731779,7.49999997317792,408.900000576675
15597600,106.000000335276,14.400000013411,94.3999999932945,7.5,413.799999671429
15597900,74,14.4,94.5,7.5,401.6
15598200,83.9999981224541,14.6000000067055,95.0999999597669,7.5,410.699999181926
15598500,56.0000037550918,14.699999986589,94.5000000804663,7.5,398.500001636147
15598800,60.9999994970858,14.7,93.9000000603497,7.99999994970858,407.699999074638
15599100,56.0000001676381,14.7,93.9999999966472,8,407.100000020117
15599400,53.9999999329448,14.7000000033528,94,7.49999998323619,405.200000063702
15599700,51.999998893589,14.8,93.9999999698252,7,407.100000422448
15600000,41.0000014752147,14.8,93.7000000402331,7,411.299999436736
15600300,31.0000006705523,14.8,93.500000013411,7,397.300000938773
15600600,26,14.8,93.6,7,407.7
15600900,25.0000002682208,14.8999999932945,93.5999999798834,7.3,395.500000610202
15601200,28.9999994635583,14.800000013411,93.3000000402331,7.3,404.599998779595
15601500,33.9999994970858,14.7000000100583,92.9000000402331,7.3,395.500000915304
15601800,39.9999997988343,14.7999999966472,93.7999999698251,7.3,404.599999694899
15602100,63.9999997988343,14.8000000033528,93.4000000167638,7.70000002346933,407.100000244752
15602400,58.000001106411,14.8999999899417,93.8999999396503,8.4,414.399999688193
15602700,68.9999985247854,14.800000013411,93.3000000804662,8.4,411.300000415742
15603000,59.0000006705523,14.8,93.7999999664724,8.4,408.900000160933
15603300,64,14.9,94,8.4,398.5
15603600,51.9999994635583,14.9999999932945,94.1000000268221,8.4,397.299999798834
15603900,44.0000010728834,14.900000013411,94.4999999463558,8.4,394.300000402331
15604200,54.9999988935887,14.9999999899417,94.5,8.89999994970858,393.600000070408
15604500,40.0000005029142,15,93.7000000268221,9.39999998323619,408.899999487027
15604800,38.0000001676381,15.0000000033528,93.5999999932945,9.40000001005829,409.499999959767
15605100,43.0000008046625,15.1,93.399999929592,9.7,408.299999386445
15605400,50.9999989271166,15.1,92.7000000938773,9.7,402.200000818074
15605700,43.0000005364418,15.0000000067055,93.3999999530613,9.7,410.699999430031
15606000,40,15,93.3,8.7,393
15606300,34.000001274049,14.9,93.7000000268221,8.2,405.200000409037
15606600,52.999997451902,14.9,94.0999999463558,8.2,411.299999181926
15606900,96.9999955743549,14.9,94.1999999899417,8.69999994970858,396.70000146851
15607200,96.0000000335276,14.9999999966472,94.2999999966472,8.20000001676381,393.600000103936
15607500,101.999999195337,15.0000000033528,95.2999999966472,8.70000000670552,411.999999322742
15607800,78.0000002011656,15.0999999899417,95.1999999497086,8.90000006034969,391.800001840666
15608100,79.9999997317792,15.000000013411,94.7000000670552,9.49999991953375,410.099997545779
15608400,77.0000002011657,15,94.7,9.5,410.1
15608700,52,15.1,94.6,9,407.7
15609000,56.0000014752147,15.0999999932945,94.8999999932945,8.9,409.500000409037
15609300,77.9999970495707,15.000000013411,94.800000013411,8.9,415.599999181926
15609600,75.0000003017485,15.0999999899417,94.5000000301749,9.49999993965029,397.900001780316
15609900,60.0000005029142,15.1,94.6999999932945,9.5,393.600000144169
15610200,61.0000002011657,15.1,94.7000000067055,8.49999994970858,407.100000204518
15610500,67.0000007040797,15.1000000100583,94.8999999698252,7.00000007040797,413.199998098985
15610800,73.999999061227,15.199999986589,94.6000000402331,7.6999999061227,394.300002534687
15611100,61.000000871718,15.2,94.6999999932945,8.19999996647238,399.799999631196
15611400,87,15.2,94.9,9.4,395.5
15611700,133.999998524785,15.2999999932945,94.5000000201166,9.4,414.399999302626
15612000,112.000002950429,15.200000013411,94.7999999597669,9.4,404.000001394748
15612300,95.0000017099083,15.2,95.3999999396503,9.4,405.199999879301
15612600,113.999999362975,15.2,94.8000000201166,8.40000003352761,414.999999671429
15612900,99.9999986253678,15.2999999966472,95.0999999932945,8.5,411.299999755248
15613200,58.9999996982515,15.2,94.900000070408,8.50000007040797,403.999999577552
15613500,56.0000004023313,15.2,95.5999999061227,9.1999999061227,399.800000563264
15613800,56,15.2,95.400000013411,9.2,403.399999758601
15614100,71,15.3,95.1,9.7,416.8
15614400,60.9999995306135,15.3000000067055,95.2000000201166,9.70000004023313,408.299999061227
15614700,54.000000938773,15.399999986589,95.4999999597669,10.2999999195337,394.300001877546
15615000,49.0000005029142,15.3000000100583,95.5999999899417,10.3,403.999999024346
15615300,55.9999997653067,15.3,95.3000000100583,10.3,410.699999775365
15615600,51.0000001005828,15.4,95.4000000033528,10.3,403.399999755248
15615900,54.0000004023313,15.4,95.5000000301748,10.2999999497086,396.100000432506
15616200,57.9999994635583,15.4,95.7999999597669,9.80000006705521,400.399999423325
15616500,51.0000004693866,15.4,96.0999999798834,9.8,408.899999430031
15616800,36,15.5,95.6,8.8,411.3
15617100,24.9999997317792,15.4,95.7999999664724,7.8,409.500000536442
15617400,21.0000005364417,15.4,95.3000000670552,7.8,417.499998927117
15617700,19.0000002011657,15.4999999899417,96.3999998893589,7.8,410.100000744313
15618000,21.9999998994172,15.5,96.000000013411,7.8,403.400000224635
15618300,25,15.5000000033528,96.1000000033528,7.80000002011657,404.000000063702
15618600,24.9999997988344,15.6,96.2000000301748,8.4,405.900000181049
15618900,23.0000002682208,15.6,96.4999999597669,8.4,407.699999758601
15619200,21.0000001341105,15.6,96.300000013411,8.4,404.600000207871
15619500,25,15.6,96.5,8.4,408.9
15619800,30.9999995976687,15.6,96.600000013411,8.39999996647239,402.200000657141
15620100,25.0000008046625,15.6,96.7999999731779,7.90000006705521,411.999998685718
15620400,22.0000003017485,15.6999999899417,96.5000000301749,7.9,408.300000372157
15620700,29.9999997317791,15.7,97.1999999765307,7.9,404.600000124052
15621000,31.0000000335276,15.7000000033528,96.9000000033528,8.5,414.999999755248
15621300,31.9999994970859,15.8,97,8.5,407.699999627844
15621600,27.0000006705521,15.8,97,8.5,404.000000496209
15621900,23.0000002682209,15.8999999932945,97.5999999597669,8.00000003352761,404
15622200,26,15.8,97.1,7.4,402.2
15622500,34.0000001341104,15.9,97.5,8.7,413.799998524785
15622800,35.9999997317792,15.9,97.5,8.7,391.800002950429
15623100,37.9999997988343,15.9,97.5999999899417,8.7,409.499998219684
15623400,35.0000001005828,15.9,97.6,8.20000001676381,411.29999993965
15623700,42.0000002682209,15.9000000033528,97.4000000100583,7.70000002682209,402.799999899417
15624000,49.9999986924234,16,97.6999999899417,8.5,399.800000181049
15624300,37.0000017434355,16,97.600000013411,8.5,401.599999758601
15624600,34.0000002011657,15.9000000067055,98.0999999664724,8.5,409.499999470264
15624900,29,16,97.8,8,391.8
15625200,26.9999998658896,16.1,97.9000000067055,7.99999996647239,409.499999711663
15625500,25.0000002682208,16.1,97.999999986589,7.50000006705521,405.200000576675
15625800,19.0000006034971,16.0000000100583,97.6000000402331,7.00000005029142,405.2
15626100,19.9999999664724,16.0999999966472,98.7999999597669,7,399.100000204518
15626400,16.9999998323619,16.1,98.0999999899417,7,398.500000184402
15626700,11.9999996982515,16.1,97.8000000301748,7,403.999999577552
15627000,9.00000040233127,16.1,98.0999999597669,7,399.800000563264
15627300,7.00000013411046,16.1999999932945,98.1,7,400.399999959767
15627600,7,16.1,97.9,7.4,395.5
15627900,3.99999993294479,16.1,98.1,7.4,404.600000248104
15628200,3.00000013411042,16.1,98.1,7.4,408.299999503791
15628500,3,16.1999999899417,98.1999999899417,7.4,405.200000311807
15628800,2.00000003352761,16.2,97.9000000100583,7.4,400.400000160933
15629100,2.99999996647239,16.2000000033528,97.8999999966472,7.4,401.600000120699
15629400,1.99999979883437,16.3,97.8000000301748,7.40000001005828,405.200000553205
15629700,2.68220845534017E-07,16.3,98.0999999597669,7.49999998658896,410.699999262393
15630000,0,16.3,98.4999999731779,7.5,410.100000040233
15630300,0,16.3,98.3,7.5,388.2
15630600,0,16.3,98.1,7,405.199999798834
15630900,0,16.3,98.1,7,402.200000402331
15631200,0,16.3,98.1,7,401.60000006035
15631500,0,16.3999999966472,98.0000000033528,7,413.799999590963
15631800,0,16.4,98.0000000033528,7,399.799999956414
15632100,0,16.4,98.1,7,398.500001478567
15632400,0,16.4,98.1,7,413.199998028577
15632700,0,16.4,98.299999986589,6.00000006705523,402.200000737608
15633000,0,16.4,97.8,5.5,400.4
15633300,0,16.4,97.999999986589,5.7,411.299999798834
15633600,0,16.4,97.8000000268221,5.7,408.300000402331
15633900,0,16.4,98.0999999698251,5.7,405.200000311807
15634200,0,16.4,98.3999999899417,5.7,393.000000409037
15634500,0,16.4000000033528,98.2999999899417,6.90000001676381,399.800000140816
15634800,0,16.5,98.0000000100583,7.4,404
15635100,0,16.5,98.099999986589,7.4,404
15635400,0,16.5,98.0000000067055,7.4,404
15635700,0,16.5,98.3,6.4,388.2
15636000,0,16.5,98.199999986589,5.9,408.899999389798
15636300,0,16.5,98.0000000268221,5.9,399.800001220405
15636600,0,16.5999999899417,98.0999999899417,5.9,405.199999456853
15636900,0,16.5000000033528,97.8000000100583,5.9,399.800000181049
15637200,0,16.5000000033528,98.3999999832362,6.9,398.49999993965
15637500,0,16.6,97.9,6.9,396.700000673905
15637800,0,16.6,97.9,6.9,403.39999910146
15638100,0,16.6,98.099999986589,6.40000003352761,397.900000368804
15638400,0,16.6,98.3,6.4,404
15638700,0,16.5,98.199999986589,6.39999996647239,403.999999919534
15639000,0,16.5,98.0000000268221,5.90000006705521,402.800000160933
15639300,0,16.5,98.0999999899417,5.40000005029142,390.00000128746
15639600,0,16.5999999966472,98.1,5.4,402.199999590963
15639900,0,16.7,98.1000000033528,5.60000003352761,400.399999547377
15640200,0,16.6999999899417,98.1999999597669,6.6,386.900001166761
15640500,0,16.600000013411,97.8000000536442,6.6,398.499998444319
15640800,0,16.6999999932945,98.0999999798834,6.10000003352761,408.299999342859
15641100,0,16.7,98.5,5.6,407.7
15641400,0,16.7000000067055,98.0999999932945,5.1,388.8
15641700,0,16.799999986589,98.000000013411,5.1,388.8
15642000,0,16.7000000100583,98,5.1,405.199998350441
15642300,0,16.7999999966472,98,5.1,407.699999916181
15642600,0,16.8,98.1000000033528,5.1,396.700000264868
15642900,0,16.8,98.2000000100583,5.1,404.599998531491
15643200,0,16.8,98.299999986589,5.1,390.000001958012
15643500,0,16.8,98.100000013411,5.1,402.199999181926
15643800,0,16.8,98,5.1,397.9
15644100,0,16.8000000067055,98,4.6,402.200000080466
15644400,0,16.899999986589,98,4.6,403.399999839067
15644700,0,16.9,97.9000000100583,4.10000005029142,397.900000553206
15645000,0,16.9,97.9999999966472,4.1,403.999999795482
15645300,0,16.9,97.9999999966472,4.09999998323619,394.300000429153
15645600,0,16.9000000100583,97.8999999899417,3.6,407.099999507144
15645900,0,16.999999986589,97.800000013411,3.6,402.200000657141
15646200,0,16.9000000067055,98.0999999798834,3.6,392.400000657141
15646500,0,17,98.5,3.1,413.2
15646800,0,16.9999999932945,98.1000000268221,2.09999997317792,397.899999839067
15647100,0,16.900000013411,98.4999999463558,1.70000005364417,395.500000321865
15647400,0,16.9999999899417,98.3000000201166,1.50000002011657,393.000000251457
15647700,0,17,97.900000013411,1.40000000335276,387.500000184402
15648000,0,17,97.8000000234693,1.4,393.000000248104
15648300,0,17,98.4999999698252,1.4,400.399999869242
15648600,0,17,98.2000000402331,1.4,399.100000174344
15648900,0,17,97.6000000402331,1.99999995976686,399.1
15649200,0,17,97.9,2,398.5
15649500,0,17,98.000000013411,2,403.399999631196
15649800,0,17,98.1999999731779,2,397.900000737607
15650100,0,17,97.7000000502914,2,396.100000181049
15650400,0,17,98.099999986589,2,394.30000006035
15650700,0,17,97.5000000167638,1.79999998323619,403.4
15651000,0,17,98,1.29999994970859,403.4
15651300,0,17,98,0.800000067055211,403.4
15651600,0,17,97.800000013411,0.300000033527615,396.100000489503
15651900,0,16.9,97.9,0,396.1
15652200,0,16.9,97.999999986589,0,405.199999590963
15652500,0,16.9,97.8000000268221,0,399.100000818074
15652800,0,16.9,97.7000000100583,0,394.300000482798
15653100,0,16.9,98.8999999597669,0,394.3
15653400,0,16.9,98.1999999832362,0.400000016763807,404
15653700,0,16.8999999899417,97.7000000402331,0.899999969825155,403.999999637902
15654000,0,16.800000013411,98.0999999463558,0.600000040233127,400.400000482798
15654300,0,16.8,98.0000000067055,0.100000033527615,401.599999919534
15654600,0,16.8,98,0,408.3
15654900,0,16.8,97.9999999731779,0,397.9
15655200,0,16.8,97.6000000536442,0,397.9
15655500,0,16.8,98.1999999396503,0,393.000000492856
15655800,0,16.8,99.1999999664724,0,403.999999631196
15656100,0,16.7999999966472,97.8,0,399.100000144169
15656400,0,16.7000000100583,97.8000000301748,0,403.400000734255
15656700,0,16.799999986589,98.0999999597669,0,410.699999020994
15657000,0,16.8,98.5999999664724,0,396.700000938773
15657300,0,16.8,98.1,0,390.6
15657600,0,16.7,97.900000013411,0,416.199999181926
15657900,0,16.7,98.0999999731779,0,404.000001636147
15658200,0,16.7,98.0000000100583,1.19999987930059,397.300000673905
15658500,0.999999966472385,16.6000000033528,98.0999999966472,1.79999997988343,405.899999711662
15658800,2.00000010058284,16.6000000033528,98.1000000335276,1.8,416.199999450147
15659100,5.00000030174845,16.7,99.0999999396503,1.80000005029141,399.800000362098
15659400,7.99999959766873,16.7,98.5000000804663,2.29999993294479,403.399999517202
15659700,12.9999996647239,16.7,98.0000000335276,2.3,410.699999510497
15660000,18,16.7,98.1,2.3,395.5
15660300,25.0000004693865,16.7000000067055,98.1000000067055,2.8,408.29999922216
15660600,31.999999061227,16.799999986589,98.199999986589,2.8,396.700001555681
15660900,36.9999994970858,16.8,98.1000000100583,2.8,404.599999205396
15661200,39.9999998994172,16.8,98.1,2.8,400.400000140816
15661500,46.0000002011657,16.9,97.9999999932945,2.79999998323619,401.599999671429
15661800,52.0000008046625,16.9,97.7999999899417,2.3,391.80000128746
15662100,59.9999989271166,16.9,97.700000013411,2.3,404.599998283387
15662400,68.9999993965029,16.9999999932945,97.899999986589,1.40000006034971,395.500000610203
15662700,74,17,98,1.8,408.3
15663000,85.0000006034969,17.1000000067055,98.300000013411,2.3,391.800000409037
15663300,93.9999987930062,17.199999986589,98.4999999731779,2.3,397.899999181926
15663600,101.999999195337,17.2,97.9000000603497,2.3,391.200000673905
15663900,118.999999430031,17.3999999932945,97.9999999966472,2.3,399.799999711663
15664200,125.000000402331,17.5,98.0000000268221,2.3,403.399999671429
15664500,137.00000070408,17.5,98.7999999497086,2.29999994970859,393.599999818951
15664800,143.999999061227,17.5,98.3000000670552,1.80000006705521,391.800000241399
15665100,157.999999061227,17.699999986589,98.100000013411,1.40000002682209,397.299999631196
15665400,172,17.7,97.8,1.3,404
15665700,183.000001139939,17.9000000067055,97.9999999932945,1.1,389.999999792129
15666000,199.999997720123,17.999999986589,97.900000013411,1.1,386.900000415742
15666300,215.999998390675,18.0999999899417,97.9,1.1,391.199999567494
15666600,221.999999798834,18.1,98.0999999932945,0.900000006705523,402.79999961108
15666900,227.000000536442,18.2000000100583,97.7999999966472,0.899999989941716,385.100000244752
15667200,243.000001307577,18.4999999899417,97.6999999497086,0.599999949708591,392.400000372156
15667500,255.999998256565,18.400000013411,97.2000000670552,0.100000067055211,396.099999503791
15667800,264.999999396503,18.4999999932945,97.5999999731779,6.70552294246285E-09,390.600000368804
15668100,279,18.5,96.8,1.2,397.9
15668400,295.000000201166,18.6000000067055,96.3999999798834,2.2,389.999999631196
15668700,297.999999597669,18.699999986589,96.1000000402331,2.2,384.500000737607
15669000,312.999998491257,18.8999999798834,96.0000000100583,2.2,385.699999879301
15669300,313.999999966472,19.299999986589,96,2.00000000670552,382.700000100583
15669600,332.999999966472,19.200000013411,95.4999999932945,1.49999998323619,386.299999631196
15669900,332.000002413988,19.5999999798834,95.2999999497086,0.999999949708591,375.300000432506
15670200,355.99999678135,19.4000000268221,94.8000000670552,0.500000067055211,379.599999423325
15670500,375.999998658895,19.6999999798834,94.8999999932945,3.35276146845587E-08,379.6
15670800,384,19.9,93.8,0,384.5
15671100,397.000000670552,19.9,93.2999999329448,0,373.500000576675
15671400,406.999998658896,19.9,92.3000001341104,0,382.09999884665
15671700,434.99999718368,19.7000000201166,91.3000001005828,0,388.199999386445
15672000,440.999999798834,19.8999999932945,91.0000000100583,1.39999995306134,386.300000063702
15672300,454.999999664724,20.2000000067055,90.2999999463558,2.4,386.299999735132
